   5.11894E-01   4.73784E-01   4.82038E-01   6.18497E-01   6.76419E-01   5.13784E-01
   5.25788E-01   4.87327E-01    4.9589E-01    6.3341E-01   6.92553E-01   5.27793E-01
   5.39134E-01   5.00833E-01    5.0969E-01   6.48256E-01    7.0864E-01   5.41251E-01
     5.519E-01   5.14235E-01   5.23407E-01   6.62988E-01    7.2463E-01   5.54127E-01
   5.64108E-01   5.27517E-01   5.37002E-01   6.77594E-01   7.40493E-01   5.66442E-01
   5.75725E-01   5.40663E-01    5.5046E-01   6.92033E-01   7.56209E-01   5.78164E-01
   5.86763E-01   5.53624E-01   5.63738E-01    7.0627E-01   7.71741E-01   5.89304E-01
   5.97219E-01   5.66394E-01   5.76801E-01   7.20279E-01   7.87066E-01    5.9986E-01
   6.07087E-01   5.78912E-01   5.89631E-01   7.34032E-01   8.02136E-01   6.09824E-01
   6.16985E-01   5.91186E-01   6.02207E-01   7.47505E-01   8.16941E-01   6.19822E-01
   6.27587E-01   6.03164E-01   6.14495E-01   7.60671E-01   8.31441E-01   6.30533E-01
   9.99467E-02   2.16974E-01   2.19109E-01   3.34648E-01   3.70402E-01   9.86831E-02
   1.00163E-01   2.17046E-01   2.19188E-01   3.34759E-01   3.70532E-01   9.89043E-02
   1.09815E-01   2.20308E-01   2.22707E-01   3.39595E-01    3.7617E-01   1.08753E-01
   1.20607E-01    2.2409E-01   2.26751E-01   3.44933E-01    3.8232E-01   1.19735E-01
   1.32486E-01   2.28499E-01   2.31429E-01   3.50882E-01   3.89098E-01   1.31799E-01
   1.45215E-01   2.33512E-01   2.36706E-01   3.57407E-01   3.96479E-01   1.44708E-01
   1.58637E-01    2.3899E-01   2.42454E-01   3.64394E-01   4.04344E-01   1.58304E-01
   1.72592E-01   2.44991E-01   2.48739E-01   3.71898E-01   4.12744E-01    1.7243E-01
   1.86979E-01   2.51474E-01   2.55505E-01   3.79873E-01   4.21637E-01   1.86983E-01
   2.01641E-01   2.58427E-01   2.62736E-01   3.88301E-01   4.31005E-01   2.01807E-01
   2.16537E-01   2.65807E-01   2.70402E-01   3.97144E-01   4.40808E-01   2.16861E-01
   2.32717E-01   2.74219E-01   2.79127E-01   4.07123E-01    4.5185E-01   2.33208E-01
   2.48936E-01   2.83071E-01   2.88297E-01   4.17531E-01   4.63334E-01    2.4959E-01
    2.6511E-01   2.92333E-01   2.97878E-01   4.28333E-01   4.75235E-01   2.65924E-01
   2.81159E-01   3.01969E-01   3.07836E-01   4.39491E-01   4.87519E-01   2.82129E-01
   2.97029E-01    3.1193E-01   3.18125E-01   4.50961E-01    5.0013E-01   2.98152E-01
   3.12673E-01   3.22189E-01   3.28707E-01   4.62709E-01   5.13048E-01   3.13945E-01
    3.2803E-01   3.32739E-01   3.39575E-01   4.74719E-01   5.26251E-01   3.29448E-01
   3.43065E-01     3.435E-01   3.50661E-01   4.86926E-01   5.39664E-01   3.44626E-01
   3.57743E-01    3.5443E-01   3.61922E-01   4.99308E-01   5.53272E-01   3.59443E-01
   3.72022E-01   3.65517E-01   3.73347E-01   5.11825E-01   5.67036E-01   3.73857E-01
    3.8589E-01   3.76719E-01   3.84888E-01   5.24445E-01   5.80923E-01   3.87858E-01
   3.99312E-01   3.88003E-01   3.96511E-01   5.37131E-01   5.94897E-01   4.01409E-01
   4.12274E-01   3.99349E-01   4.08193E-01   5.49854E-01   6.08927E-01   4.14497E-01
    4.2475E-01   4.10709E-01   4.19892E-01   5.62573E-01   6.22982E-01   4.27095E-01
   4.36729E-01   4.22056E-01    4.3158E-01   5.75267E-01   6.37021E-01   4.39194E-01
   4.48213E-01   4.33361E-01   4.43221E-01   5.87899E-01    6.5101E-01   4.50794E-01
   4.59185E-01   4.44595E-01   4.54788E-01   6.00432E-01   6.64923E-01    4.6188E-01
    4.6964E-01   4.55731E-01   4.66269E-01   6.12854E-01   6.78734E-01   4.72444E-01
   4.79569E-01   4.66724E-01   4.77595E-01   6.25111E-01   6.92391E-01    4.8248E-01
   4.88975E-01   4.77564E-01   4.88779E-01   6.37196E-01   7.05888E-01   4.91989E-01
   4.97853E-01   4.88235E-01    4.9978E-01   6.49076E-01   7.19197E-01   5.00967E-01
   5.06212E-01   4.98699E-01   5.10575E-01   6.60727E-01   7.32283E-01   5.09424E-01
   5.14049E-01    5.0893E-01   5.21135E-01   6.72126E-01   7.45129E-01   5.17355E-01
   5.21366E-01   5.18915E-01   5.31437E-01   6.83245E-01   7.57707E-01   5.24763E-01
   5.28666E-01   5.28632E-01   5.41482E-01   6.94076E-01   7.69995E-01   5.32155E-01
   5.36469E-01    5.3806E-01   5.51231E-01    7.0459E-01   7.81974E-01   5.40059E-01
   9.47825E-02   2.07736E-01   2.10673E-01   3.36112E-01   3.73536E-01   9.40919E-02
   9.49865E-02   2.07806E-01    2.1075E-01   3.36221E-01   3.73669E-01   9.43015E-02
   1.04011E-01   2.10943E-01   2.14207E-01   3.40938E-01   3.79368E-01   1.03547E-01
   1.13969E-01   2.14531E-01    2.1811E-01   3.46077E-01   3.85504E-01   1.13716E-01
   1.24809E-01   2.18666E-01   2.22557E-01   3.51738E-01   3.92182E-01    1.2476E-01
   1.36317E-01   2.23317E-01    2.2752E-01   3.57891E-01   3.99375E-01   1.36465E-01
   1.48345E-01   2.28358E-01   2.32884E-01   3.64432E-01   4.06977E-01   1.48684E-01
   1.60756E-01   2.33838E-01   2.38699E-01   3.71403E-01   4.15026E-01    1.6128E-01
   1.73453E-01   2.39719E-01   2.44912E-01   3.78759E-01   4.23483E-01   1.74156E-01
   1.86315E-01   2.45985E-01   2.51507E-01   3.86482E-01    4.3233E-01   1.87191E-01
   1.99294E-01   2.52594E-01   2.58454E-01   3.94537E-01   4.41528E-01   2.00338E-01
   2.13301E-01   2.60087E-01   2.66308E-01    4.0357E-01   4.51818E-01   2.14522E-01
   2.27242E-01    2.6793E-01   2.74516E-01   4.12935E-01   4.62459E-01   2.28634E-01
    2.4106E-01   2.76087E-01   2.83044E-01   4.22599E-01   4.73418E-01   2.42618E-01
   2.54681E-01   2.84523E-01   2.91851E-01   4.32527E-01   4.84659E-01   2.56401E-01
   2.68063E-01   2.93203E-01   3.00906E-01   4.42681E-01   4.96144E-01   2.69941E-01
   2.81171E-01   3.02096E-01   3.10169E-01   4.53025E-01   5.07844E-01   2.83201E-01
   2.93955E-01   3.11191E-01   3.19627E-01   4.63534E-01   5.19733E-01   2.96134E-01
   3.06385E-01   3.20427E-01   3.29224E-01   4.74161E-01   5.31756E-01   3.08708E-01
   3.18446E-01   3.29755E-01   3.38925E-01   4.84887E-01   5.43893E-01   3.20908E-01
   3.30102E-01   3.39167E-01   3.48711E-01   4.95675E-01    5.5611E-01     3.327E-01
   3.41347E-01   3.48631E-01    3.5855E-01   5.06496E-01   5.68379E-01   3.44076E-01
   3.52152E-01   3.58115E-01   3.68408E-01   5.17316E-01   5.80666E-01   3.55007E-01
    3.6251E-01   3.67595E-01   3.78256E-01   5.28107E-01    5.9294E-01   3.65489E-01
    3.7241E-01   3.77031E-01   3.88065E-01   5.38837E-01   6.05174E-01   3.75508E-01
   3.81842E-01   3.86408E-01   3.97815E-01   5.49485E-01   6.17335E-01   3.85055E-01
   3.90815E-01     3.957E-01   4.07473E-01   5.60023E-01   6.29398E-01   3.94138E-01
    3.9931E-01   4.04875E-01   4.17015E-01   5.70424E-01   6.41335E-01   4.02741E-01
   4.07338E-01   4.13921E-01   4.26433E-01   5.80673E-01   6.53127E-01   4.10872E-01
   4.14886E-01   4.22802E-01   4.35665E-01   5.90721E-01   6.64734E-01   4.18519E-01
   4.21966E-01   4.31495E-01   4.44723E-01   6.00565E-01   6.76142E-01   4.25695E-01
   4.28578E-01   4.39996E-01   4.53578E-01    6.1018E-01   6.87331E-01   4.32399E-01
   4.34726E-01   4.48279E-01   4.62207E-01   6.19552E-01   6.98278E-01   4.38635E-01
   4.40418E-01   4.56327E-01   4.70599E-01    6.2866E-01   7.08967E-01   4.44412E-01
   4.45655E-01   4.64117E-01   4.78722E-01   6.37477E-01   7.19369E-01   4.49729E-01
   4.50836E-01   4.71643E-01   4.86588E-01   6.46003E-01   7.29478E-01   4.54993E-01
   4.56363E-01   4.78876E-01   4.94152E-01   6.54207E-01    7.3927E-01   4.60608E-01
   8.96462E-02    1.9896E-01   2.03046E-01   3.38242E-01   3.78295E-01   8.96709E-02
   8.98378E-02   1.99027E-01   2.03123E-01   3.38348E-01    3.7843E-01   8.98686E-02
   9.82357E-02   2.02019E-01   2.06498E-01    3.4291E-01   3.84187E-01   9.85079E-02
   1.07376E-01   2.05395E-01   2.10249E-01   3.47822E-01   3.90308E-01   1.07878E-01
   1.17209E-01    2.0924E-01   2.14463E-01   3.53172E-01   3.96886E-01   1.17931E-01
   1.27548E-01   2.13516E-01   2.19112E-01   3.58934E-01   4.03894E-01   1.28481E-01
   1.38257E-01   2.18114E-01   2.24092E-01   3.65013E-01   4.11239E-01   1.39393E-01
   1.49215E-01   2.23077E-01   2.29442E-01    3.7144E-01   4.18951E-01   1.50546E-01
   1.60338E-01   2.28363E-01   2.35115E-01   3.78173E-01    4.2699E-01   1.61856E-01
    1.7153E-01   2.33957E-01   2.41092E-01   3.85193E-01   4.35339E-01   1.73229E-01
   1.82745E-01   2.39823E-01   2.47346E-01   3.92472E-01   4.43963E-01   1.84617E-01
   1.94763E-01   2.46432E-01   2.54368E-01   4.00582E-01   4.53544E-01   1.96816E-01
   2.06632E-01   2.53309E-01   2.61661E-01   4.08938E-01   4.63389E-01   2.08859E-01
   2.18314E-01   2.60418E-01   2.69192E-01   4.17507E-01   4.73465E-01    2.2071E-01
   2.29751E-01   2.67723E-01   2.76919E-01   4.26257E-01   4.83733E-01    2.3231E-01
   2.40907E-01   2.75203E-01   2.84816E-01   4.35156E-01   4.94171E-01   2.43623E-01
   2.51756E-01   2.82822E-01   2.92851E-01   4.44171E-01   5.04743E-01   2.54623E-01
   2.62263E-01   2.90565E-01   3.01005E-01   4.53273E-01   5.15415E-01   2.65275E-01
   2.72401E-01   2.98386E-01   3.09226E-01   4.62425E-01   5.26154E-01   2.75554E-01
   2.82164E-01   3.06244E-01   3.17492E-01   4.71609E-01   5.36941E-01   2.85451E-01
   2.91535E-01   3.14122E-01   3.25779E-01   4.80791E-01   5.47742E-01   2.94952E-01
     3.005E-01      3.22E-01   3.34064E-01   4.89949E-01   5.58534E-01   3.04042E-01
   3.09044E-01   3.29848E-01   3.42317E-01   4.99053E-01   5.69282E-01   3.12705E-01
   3.17166E-01    3.3764E-01   3.50508E-01   5.08075E-01   5.79964E-01   3.20942E-01
   3.24861E-01   3.45348E-01   3.58617E-01   5.16994E-01   5.90552E-01   3.28747E-01
   3.32125E-01   3.52962E-01   3.66626E-01   5.25785E-01   6.01021E-01   3.36116E-01
   3.38968E-01   3.60456E-01   3.74511E-01   5.34429E-01   6.11353E-01    3.4306E-01
   3.45376E-01   3.67805E-01   3.82248E-01   5.42906E-01   6.21521E-01   3.49564E-01
   3.51366E-01   3.75001E-01   3.89828E-01   5.51198E-01   6.31507E-01   3.55646E-01
   3.56926E-01   3.82015E-01   3.97212E-01   5.59272E-01   6.41286E-01   3.61293E-01
   3.62075E-01   3.88828E-01   4.04394E-01   5.67118E-01   6.50838E-01   3.66525E-01
   3.66815E-01   3.95433E-01   4.11369E-01   5.74725E-01   6.60148E-01   3.71345E-01
   3.71146E-01   4.01814E-01   4.18106E-01   5.82077E-01   6.69202E-01   3.75751E-01
   3.75084E-01   4.07969E-01   4.24607E-01   5.89162E-01   6.77992E-01    3.7976E-01
    3.7863E-01   4.13862E-01   4.30839E-01   5.95955E-01   6.86481E-01   3.83373E-01
   3.82097E-01   4.19503E-01   4.36818E-01   6.02462E-01    6.9468E-01   3.86907E-01
   3.85787E-01    4.2486E-01   4.42505E-01   6.08651E-01   7.02559E-01   3.90669E-01
   8.45297E-02    1.9065E-01   1.96269E-01   3.40989E-01   3.84741E-01     8.542E-02
   8.47086E-02   1.90714E-01   1.96344E-01   3.41091E-01   3.84879E-01   8.56055E-02
   9.24767E-02   1.93538E-01   1.99611E-01   3.45455E-01   3.90688E-01   9.36324E-02
   1.00815E-01   1.96681E-01   2.03198E-01    3.5011E-01   3.96791E-01   1.02215E-01
   1.09675E-01   2.00216E-01   2.07179E-01    3.5513E-01   4.03269E-01   1.11306E-01
   1.18894E-01   2.04102E-01    2.1151E-01   3.60476E-01   4.10091E-01   1.20746E-01
   1.28358E-01   2.08247E-01   2.16102E-01   3.66071E-01   4.17184E-01    1.3042E-01
   1.37953E-01   2.12691E-01    2.2099E-01   3.71942E-01   4.24569E-01   1.40216E-01
   1.47617E-01    2.1739E-01   2.26132E-01   3.78048E-01   4.32208E-01   1.50072E-01
   1.57267E-01   2.22326E-01   2.31509E-01   3.84368E-01   4.40078E-01   1.59904E-01
   1.66863E-01   2.27474E-01   2.37093E-01    3.9088E-01   4.48154E-01   1.69675E-01
   1.77067E-01   2.33232E-01   2.43325E-01    3.9809E-01   4.57068E-01   1.80058E-01
   1.87069E-01    2.3918E-01   2.49744E-01   4.05467E-01   4.66162E-01   1.90232E-01
   1.96828E-01   2.45292E-01   2.56328E-01   4.12986E-01   4.75406E-01   2.00156E-01
   2.06312E-01   2.51541E-01   2.63043E-01   4.20609E-01   4.84771E-01   2.09797E-01
   2.15496E-01   2.57897E-01   2.69854E-01   4.28307E-01   4.94234E-01   2.19132E-01
   2.24354E-01   2.64331E-01   2.76745E-01   4.36065E-01   5.03761E-01   2.28134E-01
   2.32865E-01   2.70821E-01   2.83692E-01    4.4385E-01   5.13312E-01   2.36781E-01
   2.41015E-01   2.77329E-01   2.90648E-01   4.51627E-01   5.22865E-01   2.45062E-01
   2.48788E-01   2.83843E-01   2.97597E-01   4.59377E-01   5.32419E-01   2.52959E-01
   2.56191E-01   2.90323E-01   3.04524E-01   4.67075E-01   5.41927E-01    2.6048E-01
     2.632E-01   2.96758E-01   3.11395E-01   4.74701E-01    5.5137E-01   2.67602E-01
   2.69824E-01   3.03123E-01   3.18188E-01   4.82228E-01    5.6072E-01   2.74332E-01
   2.76059E-01   3.09399E-01   3.24897E-01   4.89641E-01   5.69957E-01   2.80669E-01
     2.819E-01   3.15574E-01   3.31488E-01   4.96916E-01    5.7907E-01   2.86606E-01
   2.87353E-01   3.21617E-01   3.37942E-01   5.04031E-01   5.88023E-01   2.92149E-01
   2.92424E-01   3.27519E-01   3.44247E-01   5.10971E-01   5.96804E-01   2.97305E-01
   2.97113E-01   3.33268E-01   3.50387E-01    5.1772E-01   6.05398E-01   3.02075E-01
   3.01429E-01   3.38843E-01   3.56344E-01    5.2426E-01   6.13777E-01   3.06466E-01
   3.05371E-01   3.44218E-01   3.62108E-01    5.3058E-01   6.21927E-01   3.10478E-01
   3.08955E-01    3.4941E-01   3.67653E-01   5.36659E-01   6.29844E-01   3.14129E-01
    3.1219E-01   3.54378E-01      3.73E-01   5.42502E-01   6.37499E-01   3.17424E-01
   3.15075E-01   3.59124E-01   3.78102E-01   5.48081E-01   6.44891E-01   3.20367E-01
   3.17622E-01   3.63652E-01    3.8297E-01   5.53394E-01   6.52016E-01   3.22966E-01
   3.19838E-01   3.67932E-01    3.8758E-01   5.58424E-01   6.58839E-01   3.25231E-01
   3.21967E-01   3.71973E-01   3.91943E-01   5.63175E-01   6.65371E-01   3.27407E-01
   3.24229E-01    3.7576E-01   3.96043E-01   5.67629E-01   6.71591E-01   3.29719E-01
   7.93645E-02   1.82645E-01   1.90454E-01   3.44068E-01   3.93193E-01   8.12878E-02
   7.95304E-02   1.82705E-01   1.90527E-01   3.44166E-01   3.93333E-01   8.14605E-02
   8.66635E-02   1.85323E-01    1.9366E-01   3.48298E-01   3.99172E-01    8.8861E-02
   9.42108E-02     1.882E-01   1.97053E-01   3.52661E-01   4.05238E-01   9.66581E-02
   1.02129E-01   1.91399E-01   2.00768E-01   3.57317E-01   4.11602E-01   1.04811E-01
   1.10278E-01   1.94879E-01   2.04762E-01   3.62227E-01    4.1823E-01   1.13181E-01
    1.1856E-01   1.98563E-01   2.08954E-01   3.67323E-01   4.25066E-01   1.21672E-01
   1.26882E-01   2.02479E-01   2.13369E-01   3.72624E-01    4.3212E-01   1.30192E-01
   1.35188E-01    2.0659E-01   2.17978E-01   3.78097E-01   4.39359E-01   1.38684E-01
   1.43415E-01   2.10877E-01   2.22761E-01   3.83722E-01   4.46759E-01   1.47088E-01
   1.51524E-01   2.15315E-01   2.27681E-01   3.89473E-01   4.54297E-01   1.55363E-01
   1.60075E-01   2.20247E-01   2.33137E-01   3.95799E-01   4.62561E-01   1.64083E-01
   1.68388E-01   2.25305E-01   2.38712E-01   4.02223E-01   4.70929E-01   1.72558E-01
   1.76425E-01   2.30463E-01   2.44384E-01    4.0872E-01   4.79374E-01   1.80747E-01
   1.84167E-01   2.35705E-01   2.50129E-01   4.15261E-01   4.87874E-01   1.88633E-01
   1.91597E-01   2.41002E-01   2.55909E-01   4.21816E-01   4.96408E-01   1.96198E-01
   1.98697E-01   2.46324E-01   2.61719E-01    4.2838E-01   5.04943E-01   2.03427E-01
   2.05455E-01   2.51647E-01    2.6753E-01   4.34918E-01   5.13435E-01   2.10305E-01
   2.11867E-01   2.56949E-01    2.7331E-01   4.41403E-01   5.21879E-01    2.1683E-01
   2.17916E-01   2.62222E-01   2.79034E-01   4.47812E-01   5.30274E-01   2.22985E-01
   2.23617E-01   2.67423E-01   2.84696E-01   4.54127E-01   5.38574E-01   2.28786E-01
   2.28954E-01   2.72546E-01   2.90267E-01   4.60333E-01   5.46765E-01   2.34216E-01
   2.33936E-01   2.77571E-01   2.95726E-01   4.66406E-01   5.54821E-01   2.39285E-01
   2.38569E-01   2.82479E-01   3.01078E-01   4.72337E-01   5.62724E-01   2.43998E-01
   2.42844E-01   2.87274E-01   3.06287E-01   4.78105E-01   5.70474E-01   2.48348E-01
   2.46778E-01   2.91918E-01   3.11338E-01   4.83688E-01   5.78032E-01   2.52351E-01
   2.50371E-01   2.96407E-01   3.16223E-01   4.89079E-01   5.85391E-01   2.56008E-01
   2.53634E-01   3.00736E-01   3.20931E-01   4.94266E-01   5.92543E-01   2.59329E-01
   2.56568E-01   3.04882E-01   3.25446E-01   4.99233E-01   5.99458E-01   2.62317E-01
   2.59186E-01   3.08826E-01   3.29765E-01   5.03971E-01   6.06127E-01   2.64983E-01
   2.61495E-01   3.12598E-01   3.33869E-01   5.08472E-01   6.12559E-01   2.67335E-01
   2.63509E-01   3.16151E-01   3.37771E-01   5.12734E-01   6.18718E-01   2.69387E-01
   2.65233E-01   3.19487E-01   3.41438E-01   5.16735E-01   6.24607E-01   2.71145E-01
    2.6667E-01   3.22615E-01   3.44877E-01   5.20478E-01   6.30226E-01   2.72611E-01
   2.67836E-01   3.25517E-01    3.4808E-01   5.23953E-01   6.35549E-01   2.73802E-01
   2.68907E-01   3.28198E-01   3.51044E-01    5.2716E-01   6.40587E-01   2.74897E-01
   2.70045E-01   3.30651E-01   3.53771E-01   5.30092E-01   6.45319E-01    2.7606E-01
   7.41428E-02   1.74919E-01   1.85602E-01   3.47463E-01   4.03678E-01    7.7265E-02
   7.42953E-02   1.74974E-01   1.85672E-01   3.47554E-01   4.03818E-01   7.74244E-02
   8.07883E-02   1.77348E-01   1.88644E-01   3.51421E-01   4.09666E-01    8.4184E-02
   8.75567E-02   1.79927E-01   1.91813E-01   3.55458E-01   4.15676E-01   9.11986E-02
    9.4564E-02   1.82762E-01   1.95229E-01   3.59717E-01   4.21907E-01   9.84345E-02
   1.01693E-01   1.85821E-01   1.98862E-01   3.64168E-01   4.28332E-01   1.05776E-01
   1.08856E-01   1.89032E-01    2.0264E-01    3.6875E-01   4.34904E-01   1.13138E-01
   1.15997E-01   1.92414E-01   2.06573E-01   3.73468E-01   4.41621E-01   1.20464E-01
   1.23044E-01   1.95937E-01   2.10643E-01   3.78302E-01   4.48459E-01   1.27683E-01
   1.29967E-01   1.99581E-01   2.14834E-01   3.83236E-01   4.55396E-01   1.34768E-01
    1.3672E-01   2.03318E-01   2.19096E-01   3.88231E-01   4.62404E-01    1.4167E-01
   1.43777E-01    2.0745E-01   2.23792E-01   3.93689E-01   4.70033E-01   1.48879E-01
    1.5058E-01   2.11653E-01   2.28549E-01   3.99182E-01   4.77699E-01   1.55822E-01
   1.57093E-01   2.15902E-01   2.33344E-01   4.04689E-01   4.85376E-01   1.62466E-01
   1.63302E-01   2.20188E-01   2.38157E-01   4.10191E-01   4.93044E-01   1.68797E-01
   1.69195E-01    2.2449E-01   2.42961E-01   4.15663E-01   5.00693E-01   1.74802E-01
   1.74769E-01   2.28773E-01   2.47749E-01   4.21095E-01   5.08288E-01    1.8048E-01
   1.80015E-01   2.33015E-01   2.52495E-01   4.26453E-01   5.15781E-01   1.85822E-01
   1.84934E-01   2.37216E-01   2.57185E-01   4.31726E-01   5.23188E-01   1.90829E-01
   1.89523E-01    2.4135E-01   2.61772E-01   4.36886E-01   5.30496E-01   1.95499E-01
   1.93785E-01   2.45391E-01   2.66266E-01   4.41919E-01   5.37669E-01   1.99834E-01
   1.97729E-01   2.49333E-01   2.70647E-01   4.46814E-01     5.447E-01   2.03844E-01
   2.01344E-01   2.53158E-01   2.74897E-01   4.51553E-01   5.51564E-01   2.07519E-01
   2.04654E-01   2.56848E-01   2.79013E-01   4.56128E-01   5.58239E-01   2.10883E-01
   2.07649E-01   2.60414E-01   2.82975E-01   4.60523E-01   5.64734E-01   2.13925E-01
    2.1035E-01   2.63826E-01   2.86771E-01   4.64719E-01   5.71014E-01   2.16667E-01
   2.12757E-01    2.6708E-01   2.90394E-01   4.68713E-01   5.77076E-01   2.19109E-01
   2.14878E-01   2.70169E-01   2.93833E-01     4.725E-01   5.82913E-01   2.21261E-01
   2.16721E-01   2.73077E-01   2.97081E-01   4.76069E-01   5.88502E-01   2.23129E-01
   2.18305E-01   2.75797E-01   3.00127E-01   4.79397E-01   5.93834E-01   2.24733E-01
   2.19621E-01   2.78347E-01   3.02982E-01   4.82503E-01   5.98923E-01   2.26064E-01
   2.20694E-01   2.80702E-01   3.05621E-01   4.85366E-01    6.0374E-01   2.27149E-01
   2.21534E-01   2.82852E-01   3.08049E-01   4.87979E-01   6.08282E-01   2.27995E-01
   2.22137E-01   2.84805E-01   3.10261E-01    4.9035E-01   6.12548E-01     2.286E-01
   2.22526E-01   2.86559E-01   3.12268E-01   4.92475E-01   6.16533E-01   2.28986E-01
   2.22813E-01   2.88119E-01   3.14046E-01   4.94343E-01   6.20242E-01   2.29269E-01
   2.23121E-01   2.89469E-01   3.15608E-01   4.95961E-01    6.2365E-01   2.29573E-01
   6.87484E-02    1.6709E-01   1.81726E-01   3.50936E-01   4.16566E-01   7.32158E-02
   6.88872E-02   1.67139E-01   1.81791E-01   3.51022E-01   4.16706E-01   7.33611E-02
   7.47372E-02   1.69228E-01    1.8454E-01   3.54582E-01   4.22524E-01   7.94604E-02
   8.07416E-02   1.71474E-01    1.8743E-01    3.5826E-01   4.28441E-01   8.56915E-02
   8.68715E-02   1.73917E-01   1.90503E-01   3.62098E-01   4.34505E-01   9.20287E-02
   9.30304E-02   1.76531E-01   1.93731E-01   3.66064E-01    4.4069E-01   9.83773E-02
   9.91471E-02    1.7925E-01   1.97054E-01   3.70111E-01   4.46965E-01   1.04668E-01
    1.0518E-01   1.82087E-01   2.00475E-01   3.74235E-01   4.53319E-01    1.1086E-01
    1.1107E-01   1.85015E-01   2.03979E-01   3.78422E-01   4.59731E-01   1.16896E-01
   1.16801E-01    1.8802E-01   2.07549E-01   3.82655E-01   4.66178E-01    1.2276E-01
   1.22329E-01   1.91079E-01   2.11147E-01   3.86901E-01   4.72645E-01    1.2841E-01
