   4.04174E+09   3.29916E+08   3.05298E+09   2.61301E+09   2.61392E+09   4.04174E+09
   1.05307E+11   8.59518E+09   7.95448E+10   6.80813E+10    6.8105E+10   1.05307E+11
   3.23178E+12   2.63359E+11   2.44105E+12   2.08919E+12   2.08992E+12   3.23178E+12
   1.17839E+14   9.61812E+12   8.90111E+13   7.61833E+13   7.62099E+13   1.17839E+14
   5.14138E+15   4.14357E+14   3.88218E+15   3.32189E+15   3.32305E+15   5.14138E+15
   2.70603E+17   2.09699E+16   2.04102E+17   1.74517E+17   1.74577E+17   2.70603E+17
    1.6724E-07   1.74823E-07   1.98474E-07   1.74765E-07   1.87965E-07    1.6724E-07
   1.68882E-07   1.76476E-07   2.00136E-07   1.76418E-07   1.89615E-07   1.68882E-07
   2.38998E-07   2.47019E-07   2.71096E-07   2.46968E-07   2.60072E-07   2.38998E-07
   3.14178E-07   3.22597E-07   3.47126E-07   3.22605E-07   3.35579E-07   3.14178E-07
   3.97031E-07   4.05926E-07   4.31005E-07   4.06076E-07   4.18844E-07   3.97031E-07
   4.85816E-07    4.9513E-07   5.20524E-07    4.9519E-07   5.07993E-07   4.85816E-07
   5.80007E-07   5.89698E-07   6.15223E-07   5.89478E-07   6.02509E-07   5.80007E-07
   6.78828E-07   6.88821E-07   7.14782E-07   6.88621E-07   7.01605E-07   6.78828E-07
   7.81688E-07   7.92131E-07   8.18755E-07    7.9217E-07   8.04895E-07   7.81688E-07
   8.88322E-07   8.99261E-07   9.26698E-07   8.99679E-07   9.12013E-07   8.88322E-07
   9.98674E-07   1.00949E-06   1.03729E-06   1.00982E-06   1.02224E-06   9.98674E-07
   1.12078E-06   1.13169E-06   1.15989E-06   1.13194E-06   1.14446E-06   1.12078E-06
   1.24555E-06   1.25716E-06   1.28566E-06   1.25722E-06   1.26995E-06   1.24555E-06
    1.3731E-06   1.38539E-06   1.41418E-06   1.38523E-06   1.39821E-06    1.3731E-06
   1.51228E-06   1.51473E-06   1.55134E-06   1.52036E-06   1.53369E-06   1.51228E-06
   1.93585E-06   1.60096E-06    1.8869E-06   1.81239E-06   1.82778E-06   1.93585E-06
   5.14534E-06   1.53404E-06   4.22934E-06   3.75418E-06   3.77784E-06   5.14534E-06
   2.83685E-05     1.592E-06   2.12995E-05   1.80381E-05   1.80929E-05   2.83685E-05
    1.8283E-04   6.88027E-06   1.36081E-04   1.15004E-04   1.15181E-04    1.8283E-04
   1.19194E-03   6.22339E-05   8.91318E-04   7.56742E-04   7.57443E-04   1.19194E-03
   7.96948E-03   5.16117E-04   5.98501E-03    5.0993E-03   5.10258E-03   7.96948E-03
   5.61245E-02   4.07112E-03   4.22619E-02   3.60838E-02   3.61018E-02   5.61245E-02
    4.2497E-01   3.26912E-02   3.20487E-01   2.73959E-01   2.74075E-01    4.2497E-01
   3.51123E+00   2.78377E-01   2.65012E+00   2.26679E+00   2.26767E+00   3.51123E+00
    3.2004E+01   2.57624E+00   2.41653E+01   2.06766E+01   2.06842E+01    3.2004E+01
   3.24601E+02   2.63254E+01   2.45147E+02   2.09789E+02   2.09864E+02   3.24601E+02
   3.69086E+03   3.00398E+02   2.78772E+03   2.38582E+03   2.38666E+03   3.69086E+03
   4.73703E+04   3.86172E+03   3.57805E+04   3.06232E+04    3.0634E+04   4.73703E+04
    6.9085E+05   5.63592E+04   5.21835E+05   4.46626E+05   4.46782E+05    6.9085E+05
   1.15248E+07   9.40494E+05   8.70535E+06   7.45076E+06   7.45336E+06   1.15248E+07
   2.21457E+08   1.80751E+07    1.6728E+08   1.43173E+08   1.43223E+08   2.21457E+08
   4.93659E+09    4.0296E+08   3.72893E+09   3.19154E+09   3.19265E+09   4.93659E+09
   1.28622E+11   1.04982E+10   9.71563E+10   8.31547E+10   8.31838E+10   1.28622E+11
    3.9473E+12   3.21667E+11   2.98151E+12   2.55175E+12   2.55264E+12    3.9473E+12
   1.43929E+14   1.17476E+13   1.08718E+14   9.30506E+13   9.30831E+13   1.43929E+14
    6.2797E+15   5.06097E+14    4.7417E+15   4.05737E+15   4.05878E+15    6.2797E+15
   3.30515E+17   2.56127E+16    2.4929E+17   2.13156E+17   2.13229E+17   3.30515E+17
   2.04267E-07   2.13529E-07   2.42416E-07   2.13459E-07    2.2958E-07   2.04267E-07
   2.06273E-07   2.15548E-07   2.44447E-07   2.15477E-07   2.31596E-07   2.06273E-07
   2.91912E-07    3.0171E-07   3.31117E-07   3.01647E-07   3.17652E-07   2.91912E-07
   3.83738E-07    3.9402E-07    4.2398E-07   3.94031E-07   4.09876E-07   3.83738E-07
   4.84934E-07   4.95798E-07    5.2643E-07   4.95982E-07   5.11576E-07   4.84934E-07
   5.93377E-07   6.04753E-07   6.35768E-07   6.04825E-07   6.20463E-07   5.93377E-07
   7.08421E-07   7.20257E-07   7.51434E-07   7.19989E-07   7.35906E-07   7.08421E-07
   8.29121E-07   8.41327E-07   8.73035E-07   8.41082E-07   8.56942E-07   8.29121E-07
   9.54755E-07   9.67509E-07   1.00003E-06   9.67557E-07   9.83099E-07   9.54755E-07
     1.085E-06   1.09836E-06   1.13187E-06   1.09887E-06   1.11393E-06     1.085E-06
   1.21978E-06   1.23299E-06   1.26694E-06   1.23339E-06   1.24857E-06   1.21978E-06
   1.36892E-06   1.38225E-06    1.4167E-06   1.38256E-06   1.39784E-06   1.36892E-06
   1.52132E-06    1.5355E-06   1.57031E-06   1.53557E-06   1.55112E-06   1.52132E-06
   1.67711E-06   1.69212E-06   1.72728E-06   1.69192E-06   1.70777E-06   1.67711E-06
   1.84711E-06   1.85009E-06   1.89481E-06   1.85697E-06   1.87325E-06   1.84711E-06
   2.36445E-06   1.95541E-06   2.30466E-06   2.21366E-06   2.23246E-06   2.36445E-06
   6.28453E-06   1.87367E-06   5.16572E-06   4.58536E-06   4.61426E-06   6.28453E-06
   3.46493E-05   1.94447E-06   2.60153E-05   2.20317E-05   2.20987E-05   3.46493E-05
   2.23308E-04   8.40356E-06   1.66209E-04   1.40467E-04   1.40682E-04   2.23308E-04
   1.45584E-03   7.60125E-05   1.08866E-03   9.24285E-04   9.25141E-04   1.45584E-03
   9.73393E-03   6.30385E-04    7.3101E-03   6.22829E-03    6.2323E-03   9.73393E-03
   6.85505E-02   4.97247E-03   5.16187E-02   4.40728E-02   4.40948E-02   6.85505E-02
   5.19059E-01   3.99291E-02   3.91444E-01   3.34614E-01   3.34756E-01   5.19059E-01
   4.28862E+00    3.4001E-01   3.23686E+00   2.76866E+00   2.76973E+00   4.28862E+00
   3.90898E+01   3.14662E+00   2.95155E+01   2.52544E+01   2.52637E+01   3.90898E+01
   3.96468E+02   3.21539E+01   2.99423E+02   2.56237E+02   2.56328E+02   3.96468E+02
   4.50802E+03   3.66907E+02   3.40492E+03   2.91405E+03   2.91507E+03   4.50802E+03
   5.78581E+04    4.7167E+03   4.37024E+04   3.74033E+04   3.74164E+04   5.78581E+04
   8.43805E+05   6.88372E+04   6.37369E+05    5.4551E+05     5.457E+05   8.43805E+05
   1.40764E+07   1.14872E+06   1.06327E+07   9.10037E+06   9.10354E+06   1.40764E+07
   2.70487E+08   2.20769E+07   2.04316E+08   1.74871E+08   1.74932E+08   2.70487E+08
   6.02956E+09   4.92176E+08   4.55451E+09   3.89815E+09   3.89951E+09   6.02956E+09
   1.57099E+11   1.28225E+10   1.18667E+11   1.01565E+11   1.01601E+11   1.57099E+11
   4.82124E+12   3.92885E+11   3.64161E+12   3.11671E+12    3.1178E+12   4.82124E+12
   1.75795E+14   1.43485E+13   1.32789E+14   1.13652E+14   1.13692E+14   1.75795E+14
   7.67003E+15   6.18147E+14   5.79152E+15   4.95568E+15    4.9574E+15   7.67003E+15
   4.03692E+17   3.12834E+16   3.04484E+17   2.60349E+17   2.60438E+17   4.03692E+17
   2.49493E-07   2.60805E-07   2.96088E-07   2.60719E-07    2.8041E-07   2.49493E-07
   2.51942E-07   2.63271E-07   2.98568E-07   2.63185E-07   2.82873E-07   2.51942E-07
   3.56543E-07    3.6851E-07   4.04428E-07   3.68432E-07   3.87982E-07   3.56543E-07
   4.68699E-07   4.81258E-07   5.17851E-07    4.8127E-07   5.00625E-07   4.68699E-07
     5.923E-07    6.0557E-07   6.42984E-07   6.05794E-07   6.24841E-07     5.923E-07
   7.24752E-07   7.38647E-07    7.7653E-07   7.38736E-07   7.57836E-07   7.24752E-07
   8.65269E-07   8.79725E-07   9.17805E-07   8.79397E-07   8.98838E-07   8.65269E-07
   1.01269E-06    1.0276E-06   1.06633E-06    1.0273E-06   1.04667E-06   1.01269E-06
   1.16614E-06   1.18172E-06   1.22144E-06   1.18178E-06   1.20076E-06   1.16614E-06
   1.32522E-06   1.34154E-06   1.38247E-06   1.34216E-06   1.36056E-06   1.32522E-06
   1.48985E-06   1.50598E-06   1.54745E-06   1.50647E-06     1.525E-06   1.48985E-06
     1.672E-06   1.68829E-06   1.73036E-06   1.68866E-06   1.70733E-06     1.672E-06
   1.85815E-06   1.87547E-06   1.91798E-06   1.87555E-06   1.89454E-06   1.85815E-06
   2.04843E-06   2.06676E-06   2.10971E-06   2.06652E-06   2.08588E-06   2.04843E-06
   2.25606E-06    2.2597E-06   2.31433E-06   2.26811E-06     2.288E-06   2.25606E-06
   2.88795E-06   2.38834E-06   2.81492E-06   2.70377E-06   2.72673E-06   2.88795E-06
   7.67594E-06   2.28851E-06   6.30943E-06   5.60057E-06   5.63587E-06   7.67594E-06
   4.23208E-05   2.37499E-06   3.17752E-05   2.69096E-05   2.69914E-05   4.23208E-05
    2.7275E-04   1.02641E-05   2.03009E-04   1.71566E-04    1.7183E-04    2.7275E-04
   1.77817E-03    9.2842E-05   1.32969E-03   1.12893E-03   1.12997E-03   1.77817E-03
   1.18891E-02   7.69955E-04   8.92859E-03   7.60726E-03   7.61215E-03   1.18891E-02
   8.37279E-02    6.0734E-03   6.30473E-02   5.38307E-02   5.38576E-02   8.37279E-02
    6.3398E-01   4.87695E-02   4.78111E-01   4.08698E-01   4.08872E-01    6.3398E-01
   5.23814E+00    4.1529E-01   3.95351E+00   3.38166E+00   3.38296E+00   5.23814E+00
   4.77444E+01    3.8433E+00   3.60504E+01   3.08458E+01   3.08571E+01   4.77444E+01
   4.84247E+02   3.92729E+01   3.65716E+02   3.12969E+02    3.1308E+02   4.84247E+02
   5.50612E+03   4.48141E+02   4.15878E+03   3.55923E+03   3.56048E+03   5.50612E+03
   7.06681E+04     5.761E+03   5.33782E+04   4.56845E+04   4.57005E+04   7.06681E+04
   1.03063E+06    8.4078E+04   7.78485E+05   6.66288E+05    6.6652E+05   1.03063E+06
    1.7193E+07   1.40305E+06   1.29869E+07   1.11152E+07   1.11191E+07    1.7193E+07
   3.30374E+08   2.69649E+07   2.49552E+08   2.13588E+08   2.13663E+08   3.30374E+08
   7.36453E+09   6.01146E+08    5.5629E+09   4.76122E+09   4.76288E+09   7.36453E+09
   1.91882E+11   1.56614E+10    1.4494E+11   1.24052E+11   1.24096E+11   1.91882E+11
   5.88868E+12   4.79871E+11   4.44788E+12   3.80676E+12   3.80809E+12   5.88868E+12
   2.14716E+14   1.75254E+13   1.62189E+14   1.38815E+14   1.38864E+14   2.14716E+14
    9.3682E+15   7.55007E+14   7.07379E+15   6.05288E+15   6.05499E+15    9.3682E+15
   4.93071E+17   3.82096E+16   3.71897E+17   3.17991E+17   3.18099E+17   4.93071E+17
   3.04731E-07   3.18548E-07   3.61642E-07   3.18443E-07   3.42494E-07   3.04731E-07
   3.07723E-07    3.2156E-07   3.64672E-07   3.21454E-07   3.45501E-07   3.07723E-07
   4.35482E-07   4.50098E-07   4.93969E-07   4.50004E-07   4.73882E-07   4.35482E-07
   5.72469E-07   5.87809E-07   6.32504E-07   5.87825E-07   6.11464E-07   5.72469E-07
   7.23437E-07   7.39644E-07   7.85341E-07   7.39918E-07   7.63182E-07   7.23437E-07
   8.85214E-07   9.02185E-07   9.48455E-07   9.02294E-07   9.25622E-07   8.85214E-07
   1.05684E-06    1.0745E-06   1.12101E-06    1.0741E-06   1.09784E-06   1.05684E-06
    1.2369E-06   1.25511E-06   1.30242E-06   1.25475E-06   1.27841E-06    1.2369E-06
   1.42433E-06   1.44335E-06   1.49187E-06   1.44343E-06   1.46661E-06   1.42433E-06
   1.61863E-06   1.63856E-06   1.68855E-06   1.63932E-06   1.66179E-06   1.61863E-06
    1.8197E-06   1.83941E-06   1.89006E-06   1.84001E-06   1.86264E-06    1.8197E-06
   2.04219E-06   2.06208E-06   2.11346E-06   2.06253E-06   2.08534E-06   2.04219E-06
   2.26955E-06    2.2907E-06   2.34263E-06    2.2908E-06     2.314E-06   2.26955E-06
   2.50196E-06   2.52434E-06   2.57681E-06   2.52405E-06    2.5477E-06   2.50196E-06
   2.75556E-06   2.76001E-06   2.82672E-06   2.77027E-06   2.79456E-06   2.75556E-06
   3.52735E-06   2.91713E-06   3.43815E-06   3.30239E-06   3.33044E-06   3.52735E-06
   9.37541E-06   2.79519E-06   7.70635E-06   6.84055E-06   6.88366E-06   9.37541E-06
   5.16906E-05   2.90081E-06   3.88102E-05   3.28674E-05   3.29673E-05   5.16906E-05
   3.33137E-04   1.25366E-05   2.47955E-04   2.09551E-04   2.09873E-04   3.33137E-04
   2.17186E-03   1.13397E-04   1.62409E-03   1.37887E-03   1.38015E-03   2.17186E-03
   1.45213E-02   9.40424E-04   1.09054E-02   9.29152E-03   9.29749E-03   1.45213E-02
   1.02265E-01   7.41806E-03   7.70061E-02   6.57489E-02   6.57817E-02   1.02265E-01
   7.74344E-01   5.95672E-02   5.83965E-01   4.99185E-01   4.99397E-01   7.74344E-01
   6.39787E+00   5.07236E-01   4.82882E+00   4.13036E+00   4.13195E+00   6.39787E+00
   5.83151E+01   4.69421E+00    4.4032E+01   3.76752E+01    3.7689E+01   5.83151E+01
    5.9146E+02    4.7968E+01   4.46687E+02    3.8226E+02   3.82397E+02    5.9146E+02
   6.72518E+03    5.4736E+02   5.07954E+03   4.34725E+03   4.34878E+03   6.72518E+03
   8.63142E+04   7.03649E+03   6.51963E+04   5.57991E+04   5.58187E+04   8.63142E+04
   1.25881E+06   1.02693E+05   9.50843E+05   8.13805E+05   8.14089E+05   1.25881E+06
   2.09995E+07   1.71369E+06   1.58622E+07   1.35762E+07   1.35809E+07   2.09995E+07
    4.0352E+08   3.29349E+07   3.04804E+08   2.60877E+08   2.60968E+08    4.0352E+08
   8.99505E+09    7.3424E+08   6.79454E+09   5.81536E+09   5.81739E+09   8.99505E+09
   2.34365E+11   1.91289E+10    1.7703E+11   1.51518E+11   1.51571E+11   2.34365E+11
   7.19244E+12   5.86115E+11   5.43265E+12   4.64959E+12   4.65121E+12   7.19244E+12
   2.62255E+14   2.14055E+13   1.98098E+14   1.69549E+14   1.69608E+14   2.62255E+14
   1.14423E+16   9.22167E+14   8.63994E+15     7.393E+15   7.39557E+15   1.14423E+16
   6.02237E+17   4.66693E+16   4.54236E+17   3.88394E+17   3.88527E+17   6.02237E+17
   3.72199E-07   3.89075E-07   4.41711E-07   3.88947E-07   4.18323E-07   3.72199E-07
   3.75854E-07   3.92754E-07   4.45411E-07   3.92625E-07   4.21996E-07   3.75854E-07
   5.31899E-07   5.49751E-07   6.03335E-07   5.49636E-07     5.788E-07   5.31899E-07
   6.99216E-07   7.17952E-07   7.72542E-07   7.17971E-07   7.46843E-07   6.99216E-07
   8.83608E-07   9.03403E-07   9.59218E-07   9.03738E-07   9.32153E-07   8.83608E-07
    1.0812E-06   1.10193E-06   1.15845E-06   1.10206E-06   1.13056E-06    1.0812E-06
   1.29083E-06   1.31239E-06    1.3692E-06   1.31191E-06   1.34091E-06   1.29083E-06
   1.51076E-06     1.533E-06   1.59077E-06   1.53255E-06   1.56145E-06   1.51076E-06
   1.73968E-06   1.76292E-06   1.82217E-06     1.763E-06   1.79132E-06   1.73968E-06
   1.97699E-06   2.00134E-06    2.0624E-06   2.00227E-06   2.02972E-06   1.97699E-06
   2.22259E-06   2.24666E-06   2.30852E-06   2.24739E-06   2.27503E-06   2.22259E-06
   2.49433E-06   2.51863E-06   2.58139E-06   2.51918E-06   2.54704E-06   2.49433E-06
   2.77203E-06   2.79787E-06   2.86129E-06   2.79799E-06   2.82632E-06   2.77203E-06
    3.0559E-06   3.08324E-06   3.14732E-06   3.08288E-06   3.11177E-06    3.0559E-06
   3.36565E-06   3.37108E-06   3.45257E-06   3.38362E-06   3.41329E-06   3.36565E-06
   4.30832E-06   3.56299E-06   4.19936E-06   4.03355E-06    4.0678E-06   4.30832E-06
   1.14512E-05   3.41406E-06   9.41256E-06   8.35506E-06   8.40772E-06   1.14512E-05
   6.31351E-05   3.54306E-06   4.74029E-05   4.01444E-05   4.02664E-05   6.31351E-05
   4.06895E-04   1.53123E-05   3.02853E-04   2.55947E-04    2.5634E-04   4.06895E-04
   2.65271E-03   1.38504E-04   1.98366E-03   1.68416E-03   1.68572E-03   2.65271E-03
   1.77364E-02   1.14864E-03   1.33199E-02   1.13487E-02    1.1356E-02   1.77364E-02
   1.24907E-01   9.06044E-03   9.40554E-02   8.03059E-02    8.0346E-02   1.24907E-01
   9.45786E-01   7.27555E-02   7.13257E-01   6.09706E-01   6.09965E-01   9.45786E-01
   7.81438E+00   6.19539E-01   5.89794E+00   5.04483E+00   5.04678E+00   7.81438E+00
   7.12262E+01   5.73352E+00   5.37808E+01   4.60165E+01   4.60334E+01   7.12262E+01
   7.22411E+02   5.85883E+01   5.45584E+02   4.66894E+02   4.67061E+02   7.22411E+02
   8.21415E+03   6.68548E+02   6.20417E+03   5.30974E+03   5.31161E+03   8.21415E+03
   1.05424E+05   8.59439E+03   7.96309E+04   6.81532E+04   6.81771E+04   1.05424E+05
   1.53751E+06   1.25429E+05   1.16136E+06   9.93983E+05   9.94331E+05   1.53751E+06
   2.56489E+07    2.0931E+06   1.93741E+07    1.6582E+07   1.65877E+07   2.56489E+07
    4.9286E+08   4.02268E+07   3.72288E+08   3.18636E+08   3.18747E+08    4.9286E+08
   1.09866E+10   8.96803E+08   8.29887E+09    7.1029E+09   7.10537E+09   1.09866E+10
   2.86253E+11   2.33641E+10   2.16225E+11   1.85064E+11   1.85129E+11   2.86253E+11
   8.78487E+12   7.15883E+11   6.63545E+12   5.67902E+12     5.681E+12   8.78487E+12
   3.20319E+14   2.61447E+13   2.41957E+14   2.07088E+14    2.0716E+14   3.20319E+14
   1.39757E+16   1.12634E+15   1.05528E+16   9.02984E+15   9.03297E+15   1.39757E+16
   7.35574E+17    5.7002E+16   5.54805E+17   4.74386E+17   4.74548E+17   7.35574E+17
   4.54607E-07   4.75219E-07   5.39509E-07   4.75063E-07   5.10942E-07   4.54607E-07
    4.5907E-07   4.79713E-07   5.44028E-07   4.79555E-07   5.15429E-07    4.5907E-07
   6.49665E-07    6.7147E-07   7.36918E-07    6.7133E-07   7.06951E-07   6.49665E-07
   8.54027E-07   8.76912E-07   9.43589E-07   8.76934E-07     9.122E-07   8.54027E-07
   1.07924E-06   1.10342E-06    1.1716E-06   1.10383E-06   1.13854E-06   1.07924E-06
   1.32059E-06   1.34591E-06   1.41493E-06   1.34607E-06   1.38087E-06   1.32059E-06
   1.57663E-06   1.60297E-06   1.67235E-06   1.60237E-06   1.63779E-06   1.57663E-06
   1.84525E-06   1.87241E-06   1.94298E-06   1.87187E-06   1.90717E-06   1.84525E-06
   2.12485E-06   2.15324E-06   2.22561E-06   2.15335E-06   2.18794E-06   2.12485E-06
   2.41471E-06   2.44445E-06   2.51903E-06   2.44559E-06   2.47912E-06   2.41471E-06
   2.71468E-06   2.74409E-06   2.81964E-06   2.74498E-06   2.77874E-06   2.71468E-06
    3.0466E-06   3.07627E-06   3.15292E-06   3.07694E-06   3.11097E-06    3.0466E-06
   3.38578E-06   3.41734E-06   3.49481E-06   3.41748E-06   3.45209E-06   3.38578E-06
   3.73249E-06   3.76589E-06   3.84416E-06   3.76545E-06   3.80073E-06   3.73249E-06
   4.11082E-06   4.11746E-06   4.21699E-06   4.13277E-06   4.16901E-06   4.11082E-06
   5.26221E-06   4.35186E-06   5.12913E-06   4.92661E-06   4.96845E-06   5.26221E-06
   1.39865E-05   4.16995E-06   1.14966E-05   1.02049E-05   1.02693E-05   1.39865E-05
   7.71137E-05   4.32752E-06   5.78983E-05   4.90326E-05   4.91816E-05   7.71137E-05
   4.96984E-04   1.87025E-05   3.69907E-04   3.12615E-04   3.13095E-04   4.96984E-04
   3.24004E-03    1.6917E-04   2.42286E-03   2.05704E-03   2.05895E-03   3.24004E-03
   2.16633E-02   1.40295E-03    1.6269E-02   1.38614E-02   1.38703E-02   2.16633E-02
   1.52563E-01   1.10665E-02    1.1488E-01   9.80862E-02   9.81352E-02   1.52563E-01
   1.15519E+00   8.88641E-02   8.71177E-01   7.44699E-01   7.45015E-01   1.15519E+00
   9.54454E+00   7.56709E-01   7.20378E+00   6.16179E+00   6.16417E+00   9.54454E+00
   8.69962E+01   7.00296E+00   6.56882E+01   5.62049E+01   5.62255E+01   8.69962E+01
   8.82358E+02   7.15601E+01   6.66381E+02   5.70268E+02   5.70471E+02   8.82358E+02
   1.00328E+04   8.16569E+02   7.57782E+03   6.48535E+03   6.48764E+03   1.00328E+04
   1.28766E+05   1.04972E+04   9.72618E+04   8.32428E+04    8.3272E+04   1.28766E+05
   1.87793E+06     1.532E+05    1.4185E+06   1.21406E+06   1.21448E+06   1.87793E+06
   3.13277E+07   2.55653E+06   2.36637E+07   2.02533E+07   2.02604E+07   3.13277E+07
   6.01983E+08   4.91333E+07   4.54715E+08   3.89184E+08    3.8932E+08   6.01983E+08
   1.34191E+10   1.09536E+09   1.01363E+10   8.67553E+09   8.67856E+09   1.34191E+10
   3.49632E+11   2.85371E+10   2.64099E+11   2.26039E+11   2.26117E+11   3.49632E+11
   1.07299E+13   8.74384E+11   8.10459E+12   6.93639E+12   6.93881E+12   1.07299E+13
    3.9124E+14   3.19334E+13   2.95528E+14   2.52938E+14   2.53027E+14    3.9124E+14
     1.707E+16   1.37572E+15   1.28893E+16   1.10291E+16   1.10329E+16     1.707E+16
   8.98436E+17   6.96227E+16   6.77643E+17   5.79419E+17   5.79617E+17   8.98436E+17
   5.55258E-07   5.80434E-07   6.58957E-07   5.80243E-07   6.24066E-07   5.55258E-07
    5.6071E-07   5.85922E-07   6.64478E-07    5.8573E-07   6.29546E-07    5.6071E-07
   7.93502E-07   8.20135E-07   9.00073E-07   8.19964E-07   8.63472E-07   7.93502E-07
   1.04311E-06   1.07106E-06    1.1525E-06   1.07109E-06   1.11416E-06   1.04311E-06
   1.31819E-06   1.34772E-06   1.43099E-06   1.34822E-06   1.39061E-06   1.31819E-06
   1.61297E-06   1.64389E-06    1.7282E-06   1.64409E-06    1.6866E-06   1.61297E-06
    1.9257E-06   1.95787E-06   2.04262E-06   1.95714E-06   2.00041E-06    1.9257E-06
   2.25379E-06   2.28697E-06   2.37316E-06   2.28631E-06   2.32942E-06   2.25379E-06
    2.5953E-06   2.62997E-06   2.71837E-06    2.6301E-06   2.67235E-06    2.5953E-06
   2.94934E-06   2.98566E-06   3.07675E-06   2.98705E-06     3.028E-06   2.94934E-06
   3.31572E-06   3.35164E-06   3.44392E-06   3.35272E-06   3.39396E-06   3.31572E-06
   3.72112E-06   3.75737E-06   3.85099E-06   3.75819E-06   3.79975E-06   3.72112E-06
    4.1354E-06   4.17394E-06   4.26857E-06   4.17412E-06    4.2164E-06    4.1354E-06
   4.55888E-06   4.59966E-06   4.69526E-06   4.59913E-06   4.64223E-06   4.55888E-06
   5.02097E-06   5.02908E-06   5.15064E-06   5.04778E-06   5.09204E-06   5.02097E-06
   6.42727E-06   5.31537E-06   6.26473E-06   6.01738E-06   6.06847E-06   6.42727E-06
   1.70832E-05   5.09319E-06   1.40419E-05   1.24643E-05   1.25429E-05   1.70832E-05
   9.41868E-05   5.28564E-06   7.07171E-05   5.98886E-05   6.00706E-05   9.41868E-05
   6.07017E-04   2.28433E-05   4.51805E-04   3.81829E-04   3.82416E-04   6.07017E-04
   3.95739E-03   2.06624E-04   2.95929E-03   2.51248E-03    2.5148E-03   3.95739E-03
   2.64596E-02   1.71357E-03    1.9871E-02   1.69303E-02   1.69412E-02   2.64596E-02
    1.8634E-01   1.35166E-02   1.40315E-01   1.19803E-01   1.19863E-01    1.8634E-01
   1.41095E+00   1.08539E-01   1.06406E+00   9.09577E-01   9.09964E-01   1.41095E+00
   1.16577E+01   9.24247E-01   8.79872E+00   7.52603E+00   7.52894E+00   1.16577E+01
   1.06257E+02   8.55343E+00   8.02318E+01   6.86488E+01    6.8674E+01   1.06257E+02
   1.07771E+03   8.74037E+01   8.13919E+02   6.96526E+02   6.96775E+02   1.07771E+03
   1.22541E+04   9.97359E+02   9.25557E+03   7.92123E+03   7.92402E+03   1.22541E+04
   1.57275E+05   1.28214E+04   1.18796E+05   1.01673E+05   1.01709E+05   1.57275E+05
   2.29371E+06   1.87119E+05   1.73256E+06   1.48285E+06   1.48337E+06   2.29371E+06
   3.82637E+07   3.12256E+06   2.89028E+07   2.47375E+07   2.47461E+07   3.82637E+07
   7.35264E+08   6.00115E+07    5.5539E+08   4.75351E+08   4.75517E+08   7.35264E+08
   1.63901E+10   1.33788E+09   1.23805E+10   1.05963E+10      1.06E+10   1.63901E+10
   4.27041E+11   3.48552E+10   3.22571E+11   2.76084E+11    2.7618E+11   4.27041E+11
   1.31055E+13   1.06797E+12   9.89897E+12   8.47213E+12   8.47508E+12   1.31055E+13
   4.77861E+14   3.90035E+13   3.60959E+14    3.0894E+14   3.09047E+14   4.77861E+14
   2.08494E+16    1.6803E+15    1.5743E+16    1.3471E+16   1.34757E+16   2.08494E+16
   1.09735E+18   8.50373E+16   8.27675E+17   7.07703E+17   7.07945E+17   1.09735E+18
   6.78191E-07   7.08942E-07    8.0485E-07   7.08709E-07   7.62234E-07   6.78191E-07
   6.84851E-07   7.15645E-07   8.11593E-07    7.1541E-07   7.68928E-07   6.84851E-07
   9.69183E-07   1.00171E-06   1.09935E-06    1.0015E-06   1.05464E-06   9.69183E-07
   1.27406E-06   1.30819E-06   1.40767E-06   1.30823E-06   1.36084E-06   1.27406E-06
   1.61004E-06   1.64611E-06   1.74781E-06   1.64672E-06   1.69849E-06   1.61004E-06
   1.97008E-06   2.00785E-06   2.11083E-06   2.00809E-06   2.06001E-06   1.97008E-06
   2.35204E-06   2.39134E-06   2.49485E-06   2.39045E-06    2.4433E-06   2.35204E-06
   2.75278E-06   2.79331E-06   2.89858E-06   2.79249E-06   2.84515E-06   2.75278E-06
    3.1699E-06   3.21225E-06   3.32021E-06    3.2124E-06   3.26401E-06    3.1699E-06
   3.60232E-06   3.64668E-06   3.75795E-06   3.64838E-06    3.6984E-06   3.60232E-06
   4.04982E-06   4.09369E-06    4.2064E-06   4.09501E-06   4.14539E-06   4.04982E-06
   4.54498E-06   4.58925E-06    4.7036E-06   4.59025E-06   4.64101E-06   4.54498E-06
